-54.3763921996779,85.2585367243649,-13.790016205517666
-115.89931353956406,120.89007752150657,94.86347872342543
-64.20775624580011,120.59703430919959,51.73363149708056
-27.751406663251593,42.270867072268096,76.29025183762828
-51.07731190721586,66.18800471560526,84.53942072851534
-65.78551564021939,135.4662552658606,47.41637945359389
-89.07589594578427,132.82168583049028,32.886597235068166
-6.121657829146208,98.27691138025693,-8.544640121487701
-4.807472477791205,118.43922054658877,57.77584375158427
-98.7152976240861,103.76764169331275,79.52888934299648
21.83586365435328,64.14108162112333,29.239782679524918
-31.25094656942143,58.59145554813459,25.718299230745693
-74.1418781668986,69.25760268589822,34.21384255313292
-92.7799608635307,116.74902037421316,63.28660099434474
12.623963103765185,111.06437340773739,91.365491187524
-96.32247880443323,171.77088042457723,35.851933871315744
-146.0042123428479,84.35327312961455,87.06395312256006
-40.166450237574054,25.45354925163025,81.28956099708155
-59.35755485391044,31.70906103945669,17.882624996919354
-83.70520973063901,9.874286012957908,-22.847417109448305
-35.48835971036915,124.31319554042386,30.9395679599415
-14.421949836293836,54.12676480379389,55.0654487758483
-24.137934501374595,76.51832893328653,99.14025191608843
-60.089741378612594,148.28719451466822,81.33395976539057
-94.78195809854898,128.02515449080707,31.916757770507655
-14.718120769343313,71.45542618409405,41.7798024755449
-43.53271388292888,157.9297473987066,105.60527488074548
-64.94439709044343,90.24167708241019,79.4905920229266
-52.648059732703764,67.16395788147936,85.46223056048711
-88.41940721483596,102.77019665483438,71.17243418575922
-66.07677100164464,87.52466735884049,85.95557813456219
26.35123739998233,69.06417207803041,76.90461456437625
50.68353792657674,80.63810692421863,12.353726648097565
-90.20360847619447,153.00120470586168,-5.5326934681590565
-39.12408569178988,88.32254160339679,52.409198742898944
-9.5280362649313,-9.488383656782599,12.581795076468634
-83.88340999261692,97.2086865718136,75.79266412987344
-22.59101190082864,122.17696536671129,50.7739577081464
-61.832411665819336,86.65204444496825,44.57478705993857
-26.31713144996867,157.25226985645173,47.149135976728274
-27.955500633809066,161.93877903425718,146.3396454499714
