-12.835145860953169,28.427457544519463,60.96637382999165
-21.055944657107958,41.82171696905427,48.373212090685485
-3.9348796031182123,40.25250559858777,70.70405069194884
-18.505283152135732,35.03405287608099,37.02325530198592
-12.417083804779512,36.711144844024666,60.871643883928485
-38.35574839986942,39.83590901161413,64.16802761637318
-21.513724407617644,43.73435938796065,66.97083248933035
-4.37339014222259,38.59617227783839,63.744518104803625
-9.063002559321436,25.932089613668776,52.98150162058894
-18.729203104875925,41.1373262260071,54.13524679045062
-6.04955394930264,47.03201473376734,67.42880306720632
-31.34540374033421,46.042522602705176,66.3841044366883
-10.18109578389327,45.825939024006914,55.25008630106602
-10.641398582952299,27.92921258886516,48.21111152073213
0.03612312514154575,8.03750631579948,45.53502028155786
-11.635269108554624,36.37183915224196,66.64608665031474
-8.25125318492724,32.37204275911523,63.321863964207914
-12.442914193244118,38.459467029058096,49.92407717586866
-26.072250533955465,37.44396994313917,56.725637916018286
-20.103824622782547,31.4867686462709,62.80117318638018
-19.47691826559048,39.957010072284575,38.888110526028996
-28.540068726496543,41.268759491879,42.14198557218216
-21.608842341599726,50.0084105710265,54.58266217597189
-7.364762614090578,38.65235713000873,33.65808680622441
-17.337207281123714,35.40256344920917,62.652403784605866
-6.207451104811484,37.0519218903389,48.50536517577904
-25.426545779494873,34.098349469186694,58.712741738793284
-15.070122145224731,52.476558774850126,44.09356882816591
-18.616450926997157,48.76871253878759,55.830437432944024
-31.19230204220374,45.06751446083197,49.30935734909636
-21.337621079855396,38.41848557583425,68.61690607298976
-17.82371754440098,39.804532878068386,49.79830800307128
-25.00539001300203,35.082480983592504,57.25348077489539
-11.406164951489133,33.686481304119944,57.19964860295222
-19.92314634721024,36.054606823751016,64.9294428449234
-17.964886125390496,38.077338114838476,52.59332775345013
-16.57000810525778,35.48859070272024,50.51334832940842
-12.40596685147234,28.73540540936078,53.13182453878122
-26.876169162778,42.24077749937991,63.68051305667092
-24.05070224076496,39.87344059229988,55.37534569948996
-28.967771540601685,39.44247030408527,66.26837293185747
-3.673514922904253,20.270877013849187,38.5280978112663
-18.667658220780115,31.15079088194205,50.20034632349348
-26.09037536300772,37.270324902228836,66.2606501144668
-23.38215700684926,46.45956830061188,60.974494710525626
-0.9335382193581783,40.8796235190679,46.90996045666757
-12.067640855013565,18.44861634272001,50.46356036215464
-31.317640787530944,34.529577307708884,51.71143628702119
-7.523524958508373,33.964776804467895,53.77112163051956
-38.869474986614556,45.13029442949976,49.71417697460074
-17.707135636420755,32.360031841234864,63.57653731828855
-25.311001177663346,37.99892866739671,54.644577914505945
-24.093082364457654,29.061301576522222,46.01443699620299
-12.006768725199622,43.16083587487757,61.457962663232394
-26.102047172798827,46.20110308983794,45.77237713440609
-23.415443437271563,40.8281116600287,49.55676212408524
-17.795930993691332,32.22689305580721,53.48182777615349
-24.537473691129275,47.987772789313745,56.708384205964755
-9.176203943756168,33.19514952449614,50.71814700060657
-28.77960103242936,53.59365021993363,73.74256576632524
-14.227977613888116,50.10890978019232,62.65761371236275
-19.097788740516407,41.66874790532404,62.89963267747027
-21.835295761961937,40.64668991438374,63.75100868528298
-10.58912082889048,39.73507231149705,71.889036975003
-6.6315703947705495,25.473119688705676,41.625173895905014
-16.21780805464941,32.03298699568016,46.63865985621768
-13.33106126299538,40.89966735781071,62.15803931856018
-12.874616508136778,38.47466701387099,56.326713206753
-12.598116242103792,34.435685190823044,53.876616123357
-16.364540165702984,33.43423730244145,63.00581868393655
-9.308789856902898,29.493304446498154,68.46832149587196
-16.975274544463048,34.661772378618195,67.95779971154303
-17.79070540038932,25.766585285752683,53.824960447335684
-9.064241832027905,22.27860552777765,54.91533399983949
-14.895681497623507,30.098332565153818,73.39378954831551
-14.665739595004291,22.903655169796174,61.47112484213475
-20.768088257794574,33.91499394797347,49.09028430235801
-10.098331115862855,23.364432294874423,56.06372861998774
-21.860466543897317,23.975642524052883,57.2073589346362
-28.65546992435001,31.02309054368617,58.58983644630423
-30.139302281672336,35.28024661703326,52.990600117838255
-18.68789575573093,39.86789479672734,55.49987909019954
-7.993885376220884,29.317480164230528,70.7692915895572
-29.713606110488293,35.73900417212058,64.01170699824571
-3.437803813054802,22.46481425767024,41.29244832254562
-2.3585591524528056,35.12079942269012,64.24024931886844
1.613483601694917,19.00311126678338,43.15411252987298
-17.895884388291535,29.665810231159718,63.7023529532998
-17.466398909535336,32.713769635900924,55.781703568712715
-16.77203813931369,35.64731120609441,62.885520581245665
-29.49005490637645,34.69764124919503,57.88077362954922
-12.877529490391991,26.05788633349052,53.17305484897249
-17.602391956688894,58.58623097620447,72.6402275466855
-7.11315922689842,29.17171592198296,43.85756262633427
-33.758296732785794,45.89815319445407,62.307634973987255
-36.71330063500051,32.874498106630355,54.70402066584913
-7.198043104805162,33.02820822278566,58.80248825263641
-1.6950150946707037,23.092173939209726,50.59171802700755
-22.22331877237117,25.529616239871146,52.80306410517452
-28.0156037856282,25.935967365920067,65.84621523917046
-11.812462360339197,36.878950532652034,53.27087099101823
-19.286245990913482,35.42641374960409,54.5733038708896
-25.56322676635906,32.874834091111566,64.00178449120475
-17.821189888768785,43.53933512865917,30.930792586019802
-13.25226705187996,29.389418647668656,63.73256550886651
-3.1396551211935986,19.234282349696443,56.17986717440605
-16.014610766096524,28.375135121717456,60.83394466411731
-12.324226524070202,35.27653550670218,60.86062290558014
-18.574104760572254,29.027279218630145,52.38445309422844
-31.083030117832344,47.5484207709338,74.79585203804157
-14.84483389050642,24.240775908272504,46.51210067016845
-15.866577275954889,31.19288868789988,70.0030351179907
-14.577840142632006,26.052526439871116,53.724391686408325
-14.975665679059649,34.9854133923406,42.5755455314812
-23.477076878383482,41.39506160553024,67.30759594766236
-7.9942980125420355,25.56366957350749,66.51292606701608
-23.65542724344038,25.74608937359555,70.03466761377572
-6.1639280543696495,26.219194525326163,44.49588329085223
-17.943021029299253,29.184634648376186,68.22517580735989
-26.78449062592956,39.12823734903626,62.83924639962708
-12.8098622792489,32.26164858502437,66.78074115678004
-9.274983025823909,43.43560761625883,70.18859783198464
-13.204395300754065,39.34500464868204,44.5151387484878
6.781167944924011,19.424714282222933,45.5159792726309
-26.29192323733846,33.73463669281735,51.66889263588652
-20.018422810701434,37.61469547442389,55.17774667817062
-18.701189403111638,34.43409762488673,54.15782733614801
-17.871352171816405,33.11608585387862,59.43117596446708
-22.898668474664703,30.634292741254164,49.35641627015436
-11.107740973631453,32.738065082705106,56.967936200115375
-32.74801007927062,25.953109393200094,57.8319589805148
-26.48974279329386,42.86338158403498,52.846477270926336
-12.170362616089712,29.69707341520703,54.361263747488444
-8.605225140628999,29.25506312964355,65.01493691472228
-27.855220463186836,40.639742008935215,57.45787732992216
-23.340477396858795,37.53369950501669,43.992479178832276
-15.788855189127895,33.52768321386182,69.01295874614195
-0.24570049240328773,31.838127196204145,64.5164150213621
-6.548996881112938,31.51988699884632,59.91193039158405
-9.517557265418386,43.12795598417349,53.60288542303172
-19.265427673505982,39.32229829297591,61.61677292829357
-11.67689116765481,30.511955795662214,55.56828381555596
-19.93307492787866,29.957416542656155,63.33871532336853
-28.55389411361711,31.12456569351164,56.58542686601502
-26.39080714482796,32.466831174316965,57.259187632157925
-23.778932967852725,20.96037686061615,64.68752639177559
-15.148440471144097,28.757245015223862,75.06356663896533
-32.57288305736367,35.00475712171136,55.42574615096182
-7.106731042666897,25.43826807286706,53.50156347342824
-8.584242921306565,24.094978271460946,50.45879953504432
-19.374672829551823,17.740280136710716,59.622314184806314
-19.20219660428585,37.53907698416479,59.865080376292596
-16.90752966216546,36.61960436067127,47.154259240814476
-9.318215029985966,42.62922172398521,58.18623226487713
-19.35331489166206,27.26871690415602,41.36108237867286
-2.191084287416811,31.70636107671179,52.27561360521306
-7.366182738160939,39.1440843951608,68.87776583843284
-25.12594068633365,25.924339400340923,65.22105471792673
-21.98032179305855,22.979994858236353,58.14832460264888
-20.400815128341243,31.351429307829065,63.587004043594526
-11.580292223034402,32.15902465619646,49.62357485566701
-15.259363381584178,35.1925385064281,64.53226776017877
-22.851028913841564,19.515677199206934,74.4288114972907
-15.068153614990926,24.768609968112038,66.0397614483718
-12.73788043846859,35.53633533690847,51.90907541979396
-20.57801358083051,50.57047961046491,66.1162793838522
-23.65115381153581,26.092147840919992,61.01586193282823
-17.77281722232038,34.22103260996424,58.86761834020928
3.664033047799958,10.544818756752708,45.772192571470434
-11.116108264535711,25.2175311031408,60.940605611033554
-8.192449402346178,21.450602558218094,53.24111719766115
-27.186012091233945,42.00994255879203,56.58243928556073
-27.0688628279275,21.064743102581303,60.27615840279428
-1.5916371017704083,33.45759437760789,56.603832205506684
-21.789983938627465,31.468255848346054,56.149847569709365
-21.49720568307977,32.60161101552082,59.340964591331165
-26.1840542846955,41.35938529162762,52.41902479567509
-17.69235421998551,37.204829527996516,60.317805298718824
-23.5761169211619,36.49738088829506,48.75310076877186
-18.60546634627542,36.565804919676545,47.38084664189752
-9.994619198877809,32.06413915807889,57.828423969166444
-11.617530431449962,32.423450524668944,54.06170587252221
-17.00657721229284,43.01072268091544,62.75286736158304
-14.464834743956743,30.432250553181984,56.304926686052546
-12.764972520146333,26.582242417442487,54.14055109801527
-7.749146585028319,22.65306504611344,50.630860305391586
-23.6243034178708,25.129054122348336,63.95426695327785
-14.123770525174178,31.833777526956244,61.27737835281683
-20.635436554972046,38.96692294912447,60.359372907821424
5.28030006983831,10.06595233658292,48.27984738025413
-3.091479182610933,24.465026797318668,44.492544488006104
3.4568315859262593,27.31115921252083,60.60804660483294
-12.306164901284792,26.880484128219543,54.82333461528159
-24.71837577651923,24.31035828758189,56.110636037535194
-3.812987623330047,18.540389200308006,50.05695490474586
-12.485333777557154,37.166212942459694,60.061914913361754
-13.466569578376381,20.714846831377976,40.393872314289496
5.103103924979143,15.167680651635054,47.82606674486477
-2.034886876155453,24.84239433245998,55.8097848375963
-16.370810087393373,24.294546727105978,50.2933942845043
-11.571690946213202,28.026143517107883,59.376762010642516
-5.10972916251525,40.101312190292454,52.5154457717849
-39.021797802529,14.795693883003207,61.00865982610743
-26.200438454686857,35.7327556514495,54.3335523134482
-28.418475270215037,34.631333721622404,63.318076788792276
-11.629523197038614,24.531859353285068,55.77994907366428
-8.84868176996847,29.196506840767146,60.67038687823665
-28.716028818296756,28.267903436746185,55.80619663019756
-27.89524055652737,37.86799808611628,43.95020971022823
-11.52486928043598,27.909046312615917,45.98098374542733
-10.326253207673814,37.77247558214037,59.41218467768394
-2.3171894697124733,23.003885367101223,68.41694535533712
-8.692852176604225,29.156587729549127,44.78899123754339
-8.637139160876904,35.78860349866089,57.85722100325936
-21.73552295759344,29.450495263309943,58.344681090409345
-20.039311011163683,30.700995420575257,60.11551856649338
-24.2410967692907,30.477478753536705,57.13095975066569
-18.647260990428133,33.757328901600616,62.4728533762051
-12.521744175092303,29.75254005753621,57.122579533372146
-24.843420158781665,36.41547471363283,60.87801787826538
-14.648175250743234,25.641892771099577,60.60900885010261
-5.679327783484101,28.810074247435622,64.41605508396555
-24.129185294242642,27.06423151430124,58.10730465822837
-10.40264480615678,25.77542605937821,51.451465704948575
-9.652997893513907,23.585380412467643,48.985581994445006
-12.021179677788064,37.3659347649766,59.92319179369641
-18.865562507919805,28.193403143492276,53.36752711442125
-4.709412613550899,29.514204009602512,67.60372432761318
-23.031849589012364,31.2591120253385,59.54225528407063
-6.1531023722458595,18.05542460473094,63.60147089399357
-13.781035235186641,31.350620152191258,55.15801021340593
-19.69588544262567,33.74914529547435,56.6868033446614
-6.283697088607554,24.31469971420841,55.50211446828181
-9.58881492346484,28.97617494167572,59.19210568003913
-20.078057907399504,21.291060110249116,50.66956829207101
-14.02624545638889,26.230826026266154,70.59227413732101
-36.3195728340456,35.12329564520033,59.53211088904975
-8.19271263651086,18.245255280388132,44.3925858294675
-13.489903666491207,37.55635868711655,56.04102851042553
-8.525730806466733,28.326529229165565,53.96620689320138
-17.28050088793907,22.379501742699297,53.711771381402976
-6.134442802929319,18.458243423158585,50.91327452930159
-16.57364513804797,27.435532249394175,48.47613102292177
-18.059033328954946,29.279266295618562,62.19688375740698
-2.853250091231396,31.58134508048749,62.88449846156588
-15.305700434512646,32.142277748412425,59.20256231738133
-11.037419645199298,26.19607258263094,74.48740147332914
-13.64299442851812,29.0320996912713,68.35311245235984
-7.710340217524812,23.551956674612608,53.68340104940577
-24.486804644165474,32.03251003348458,49.159178032658964
-10.206627766893336,23.659491911907462,51.922796216150054
-20.747239253096197,24.689089626207586,59.70984292381299
-19.282648584566257,28.491821050024846,65.68002658643147
-17.510841234304642,32.0198991744548,56.267190431177
-11.978787615091946,30.368382548988503,66.12404578647643
-8.965723258649664,20.790078629313783,49.8962277428532
-8.174322310897178,26.02663580194767,49.347066525502306
-15.692075198292933,37.711053868570346,56.16694970044606
-20.76853252437171,19.733171427277444,56.55829017793767
-5.334931276257534,35.21785135195034,56.058030796740915
-21.836158122411387,28.29061355072452,68.79221355535852
-13.70376015415388,27.832181671313617,50.83645879798836
-27.02226975782982,26.76738138749023,57.680635254961075
-10.66856984772502,32.20454106663124,59.35210003425758
-14.107395662836057,32.26599348489476,68.31976819962402
-13.053045006830002,36.61456159493015,59.975322434339674
-0.1028721110071249,25.38153385992805,58.67580669853567
-7.363051051319076,28.22211220631804,56.37329021847202
-0.9644399401084479,19.696545668454686,58.71502688063051
-8.93554886255462,27.716021327260908,45.75514316406028
-17.9116639561956,19.523146535624257,53.11975347817436
-11.733047609467183,27.315347164025916,57.72952094124063
-29.12306643714061,26.801281545420473,71.4477679355
-8.340549540236335,18.07302264227205,63.964142117365476
7.306690597724824,21.52166501010993,58.083024803002886
-2.571601791461985,5.969133206282574,48.02820654607422
-17.26665955950811,29.818442965892153,68.99275836648957
-11.07286035806355,23.1225989463957,51.42700059012633
-3.4059358664081434,14.202845238744786,47.96641589855943
-10.52542350318361,28.076382688725907,60.12359183462747
-19.106882560083786,24.982982652578272,71.01120229031991
0.617564522071353,25.074539296856038,51.45682488078259
-22.04769727349446,25.721944669793,58.96603460210444
-2.5575016313325314,32.75922007599765,65.43527725636113
-16.02144359942074,24.7921324034604,42.008018368963576
-10.583178368721972,26.26162228757257,52.93810119371753
-16.45167724215183,31.4272624277842,60.60059819542866
-6.559180596457155,20.98231112529238,70.69110706026959
-6.2962156761439,22.204488272777407,47.114495317090956
-20.314857606601255,21.184295014162114,65.87735912619105
-6.60575958581409,17.890216734924827,55.295208067629744
-13.81796043273626,16.746377014632905,66.80728786421685
-3.726589468798162,24.529976734085412,53.636149537258966
-19.396107022702182,28.9820812441619,60.553298176208806
-13.541183832434204,31.070432442256873,54.188213118178076
-17.819453727962397,33.182284355805265,59.34250832528669
-16.10789566825736,34.74967730566749,61.69741402366956
-13.377672006430004,30.17166115097463,55.62684235471316
-17.387974235341037,29.118387998533922,45.52912641416291
-8.902216130534999,22.402656650258347,62.42900856035112
-19.229506546105977,29.79071443142493,63.19969150492007
-13.237994583212618,18.151330805141598,63.68433808529634
-7.168849790243295,28.01405316587811,66.13272802802425
-19.790832663109907,28.18376775560351,65.58008408985063
-7.0962106675877,21.168944014018752,59.169739725291734
-4.315385804803173,18.91230728605311,46.80704062106529
-14.394967998107612,32.07573689827555,53.37113731124482
-6.283907000237605,29.136647956453384,52.726999013302
-15.751267111731572,30.269865869105868,45.71356315824495
-8.787092870276036,24.277158722000312,56.677646312410715
-4.210459245001509,27.652453441670698,52.88384592088818
-9.124851105085542,17.712086778541646,68.02718232711155
-15.625937886987497,30.218214261421455,57.92991293111646
-21.436883837588727,31.112482589986392,70.3628653829147
-16.599513456115815,17.82723055023271,60.89635683625186
-29.717497697787003,28.949721005841656,56.95424326566823
-19.400548939935415,22.89076361452887,67.79531802213013
-22.230402689287978,13.903824263167252,66.2413184658992
-13.376694114231746,15.153270649882556,56.47123852984134
-6.936103979009456,31.282998358787587,63.58283995360948
-16.949932331359985,36.06646566744387,54.754591091350825
-43.445653091115524,25.986432778237123,65.4198763117438
-9.398067980068031,25.806428542126106,64.14472961367538
-19.68397350580243,29.59892457574997,65.69806438533132
-12.311137810149118,32.72320393256541,55.25110400538458
-8.109540269196305,25.721297944992283,58.01164798437586
-15.023900458534692,16.252502644773884,53.02156512235606
-13.558737143482428,26.119824560143687,51.02558507930688
-22.335071701943313,30.44696675754742,55.37445191854724
-14.158061404889466,25.776140867728447,57.54324153566609
-7.9981667436029475,24.742740612038098,62.421750392458364
-8.587723898322295,31.957064256702328,52.94390367975104
-19.608241864730402,22.512570479018933,50.35759966242279
-22.581962529717433,27.045230761313434,50.231169693287
-6.163255545796359,18.48372180038642,48.04592852584951
-16.060354904073517,31.654735089052874,41.2191080713812
-12.42604706155022,35.43289079857517,53.31165905288717
-6.329663383771584,22.082229319859582,63.35308610452544
-12.623818039691784,25.15158318743921,45.57391519421379
-12.414569236826182,22.157107955097946,62.220422611835
-10.34762865958933,16.08768938747471,56.6521611890636
-12.130249277458168,26.883948969642947,52.39213808075397
-7.048819633885308,26.082716366549192,64.22810502312849
-6.886812980956546,24.839129939293315,62.778449587451135
-19.46062248010238,20.30881517901393,68.2848978103527
-13.646598934030312,21.776843678328927,64.1209609180613
-3.491460974613143,23.268375285497207,50.208045903596286
4.123564780396639,19.031651193881746,47.798028642675334
-12.682064812954465,21.726193802440335,71.5080910621686
-18.847000148420385,25.079167096949746,57.0725950903603
-11.471941115151782,23.35294436652153,66.48352614225854
-14.56580278173137,22.351900224489057,58.68398500319205
-4.222990981073041,17.010186697116154,60.433704911546144
-1.4072100999319423,15.358887751237539,49.69186450461877
-5.553710844271781,9.525869859297023,56.518035027212015
-12.029713030711475,25.325759366859582,48.7793096786419
-23.547655642433728,22.478911806502257,56.88103427993642
-15.223273093650503,22.51442338437513,49.33732823327533
-5.908519978852358,21.768825025249622,67.55632279136896
-4.699259772828886,10.82245500804809,49.58331489692448
-4.227656252033177,27.592864721195042,61.10533146207291
-12.575748167065274,24.47883598935349,50.05791159705009
-8.671635796947447,28.62839166491136,57.77474818360312
-11.588818092635991,23.117862960536762,50.69509036786137
-10.630235740689358,20.222754026281397,58.62712760417554
-9.061290539206208,24.4009455430838,60.94620170050427
-5.85764325091622,17.334995758640275,53.761024584375676
-6.244592081091217,19.06835747975569,51.65039316723652
-16.14863783403559,22.71562738422257,54.822962765319275
-7.668878860480519,19.217864587761323,65.53279631343729
-17.65221932202984,23.63800021200475,72.10809062077541
-13.296669382016995,29.47294650567136,57.020483746233204
-7.187819837233212,19.41066274186533,60.941110461778656
-9.945081987349496,22.791533009750534,50.058686907441555
-20.408462825475446,13.653049679869406,69.45901712634038
-13.055435778225796,33.15676956683491,52.294048720738886
-4.367503872922092,17.105381620227934,70.46967713137137
-3.3417232249811937,25.38259403875674,55.802842112266106
-18.467090481850427,26.7603661670323,52.91273194714508
-2.9437985846549255,24.11357093877778,57.946434362753465
-10.600973431454182,17.71619808833068,53.194307034656184
-7.627583266513642,24.0264201323531,65.71675802331505
-12.482717472941541,26.81031126188611,63.80631395686382
-9.358934771768755,24.814610076060227,63.98126018311891
-10.543003795074886,22.853909762543516,67.42738364110815
-19.275539160413903,27.34253731949613,58.813987187500366
-7.17991403254336,31.1500394155025,68.44734728830358
-16.2516971719315,18.501077275738016,57.518669301331585
-12.321220145438879,18.211173797162044,51.04883696433515
0.07126158438112884,19.248269598100734,60.60175486014823
-18.418404679929235,24.26559196885389,67.93222890372519
-0.8190636246781655,14.114876766204784,55.71110756129019
-12.942348097637563,14.654774587754073,48.67389264540727
-14.7936435748516,18.793408150315965,68.9743261149483
-21.144608429069883,21.28480957112768,64.09263450007585
-7.860849273109521,25.870754820606916,49.9875031378603
-7.272879772226422,25.893571389995895,74.11042336057945
-10.764888887482932,28.898874291298416,47.284594781285804
2.468437127013678,35.34426149053239,70.49434740706357
-14.102082345724911,19.360792910608044,66.07519143589619
-13.565343644082462,25.43406481780178,61.33930749116924
-7.834475003281472,25.22817792776737,61.38842371574896
-11.853183113980897,21.136453054595016,55.44971141208815
-16.304962476662173,18.730846221680927,56.38035763537028
-9.466036431034974,24.11054319741881,58.78327200548299
-15.909495525593785,17.746111233713226,56.869084219664344
-7.589208562002488,26.588893722662306,57.50731319540435
-16.223175475035376,23.463834350897503,69.32184400139013
-18.313510654826295,29.359327968698768,60.375105515748224
-13.893901314239772,20.217211862659287,60.207349271398655
-9.703487778198683,21.862327103289278,57.49850576283902
-15.750903235414466,22.498855441588226,52.785221706842556
-1.8261809073801838,16.59384235428033,61.16676611978109
-8.29512794291244,24.340172776820435,66.01320631816905
-12.942551508069988,25.580317084428554,54.562098124904786
