-61.75629736694611,138.2638985093884,34.6025673597974
-90.07241390316717,85.48681948082871,75.61268257959215
-92.01948079728444,97.12908765719943,89.8099450640079
2.3163499639421437,70.43157053475777,7.529833123859831
-150.9054359432966,107.51457726063175,147.42332759689828
-30.182128893360993,43.59388392967895,77.70684544702712
-125.36860334364309,77.21986716713492,17.10066560217774
-12.506704471453943,85.30458931581926,76.66050959258926
-65.60751726764114,201.98248040537297,49.59594503230739
-46.935471870584294,157.86270881402086,114.26531556608805
-97.77042031631386,99.43088452348528,113.46951667213342
-132.99602922987484,128.81993843186913,60.791677608106625
8.409868961532407,106.21052316077144,81.140374317242
15.312278353709559,76.60375271147724,-2.332884325796763
-65.52687679467333,95.05488648570463,68.75613612072618
-37.320449920747954,-40.29427406806832,-38.9756570417585
-45.30669578016,143.9819253974151,103.80793255482065
-33.716273160334524,120.63230298360747,-6.031809232838327
-36.707315607772884,218.71952861286272,75.06554906174789
-3.0389735271817244,82.10381519478148,-13.31489555206931
-22.992203134533412,103.00041443348611,31.95912929540668
-7.628487752934533,138.94068944994456,70.22882741788759
-63.45887123575669,95.42078245466038,37.29981665985669
-82.12729053889308,104.4378972163156,92.52874666131257
50.61757228093806,158.3957731436934,21.426652671859607
-53.01095415078583,116.51446732287148,-58.64832381221432
-72.62437566930518,118.81381432032974,46.898816626064885
-116.16802131022028,106.06227016964733,37.27670772959874
-90.67554572971346,70.46731887904058,12.362216253066983
-42.186760353126004,182.83404831878914,33.01586865205191
86.4082418411603,128.84056728499104,35.211191630633294
-38.222440376395056,137.1225224713484,61.21839262180879
-63.142711325774464,173.87150150612703,142.4844273994188
-39.28310100844181,137.05048629974195,30.227615199409712
25.067330752561766,95.8892391932235,83.03849580071152
-129.30136450060064,83.91864107670776,13.583722272235498
-125.52318565234599,100.3254166591595,37.66358704910693
-45.615276589670515,156.61500266701663,130.20049639404021
-136.0202826483384,38.765666147520534,73.26223501631578
-121.4109028687393,102.3980267679544,38.59020302078358
-99.80054964411904,121.19941753259155,59.879132352927854
-111.68757987653792,168.72361368311337,54.03861999187884
-60.07414952431631,75.72668201808061,64.16406752659411
82.1711243311336,107.47605188629309,-6.5745328088768735
-30.905074528073897,62.5087148074065,76.69864290928426
-77.89223701265924,176.81546468604827,45.8796552137901
-91.29046152378294,95.65559772388103,101.70639802836179
-7.312577967390952,134.57952563415,-16.690223955706408
-159.61962936231637,81.5876626291005,58.281488780553296
-67.38504330703752,111.45667563582475,46.10489166848571
-65.75436892801109,126.26491365093685,95.44294875723584
-15.23054427380235,64.15108671598159,26.151545917293546
-53.575713156527186,75.74264132687061,8.815063234913856
-49.68340306530005,53.06382874583205,37.09841028033711
-49.365526272749186,216.89013694412165,44.57489839013854
-70.11535106698292,162.6021947786972,60.87601055288711
-5.003116703718364,105.96133711207555,42.041242239069184
-171.35505802144758,162.91333337463448,28.306241993514405
-45.11272606657888,104.56483119165675,109.8372621694932
-44.634975388379985,183.1448385171262,88.5481297799798
-69.45320381044549,26.595306279491542,-13.706587668733253
-18.26843395665285,108.97500971716812,71.58735270012879
-98.63583782745891,105.2814029761896,60.85721385899202
30.040230951179776,62.93203180150785,79.9373783557321
-65.2407828660123,170.79919298051036,88.31912210838773
66.36589009132778,63.7189200287966,-4.634416362240052
-37.18077936321059,67.78839879895132,47.76697943090585
-5.1301775612883045,33.3617154611615,9.064798186598658
-25.83566448287133,19.24611192163267,31.269208412006353
-147.66188908621695,116.15207936470094,113.63609149137227
14.470336940317907,92.30152712364809,52.987671736471405
-45.88287651587217,115.41462122140595,0.6473309205915867
-22.491697324705505,134.34552113995107,85.21597660131246
-19.849483163848056,111.60798953025478,22.647468393199553
-152.59328267814496,124.90652803293554,33.24503923388983
0.5223347105996474,111.49966603468852,57.50546798081035
-137.71005509998554,116.10171633410978,47.73608709873449
-82.44523241752177,123.49206447929836,93.72009118480992
-76.13145869577508,35.19959335027682,12.236099487924024
-67.58673172900728,13.089556098756038,124.21219284240759
-95.60765817871076,91.23679180346339,55.47657217469096
-24.7922775817215,71.95089163204098,91.78887013915009
-13.612901757731247,20.16982460285172,53.8064436518391
-30.265490248205015,92.70180859228577,18.752787884996337
16.9807859085306,25.758156307119524,100.43102510472099
-84.009239204712,152.83519359828756,46.309776545533616
27.545085319044055,115.34963354649972,3.2842412557222183
-154.82363338003526,109.4379268435678,94.93219782500509
-69.33900675064028,71.61747964122576,5.0641591549088645
-117.11934660714941,116.63804636212934,104.10697053927281
-52.490158037386415,103.7526946649019,111.21337185513474
-91.82481447368488,-11.895907374635266,29.389030404446167
-74.19851098650368,87.22182390685866,36.78506006737663
-62.80639810199625,67.4587434044569,78.44699198820848
-115.07311591223069,68.59326109043197,99.02159516437938
-110.19629766599465,92.19870949505237,86.13293683740835
-8.50274503240483,82.21724905551774,43.11046701573494
-160.67343217121217,99.84215413216839,17.67956181429782
-75.49754826535687,110.01438698216559,55.06384009143909
-4.2754538405433316,72.8102641108973,12.720770418331673
-20.268679117777463,56.17836337172899,66.47624239110151
-81.31102479671183,71.7910870867094,-41.480085785352266
-118.21472935980472,107.8930986401773,78.7200181235296
-94.55774588304988,114.50129852979512,47.27728798343503
-44.66937067099329,205.4763803347114,58.24778984159735
-147.9849957172502,150.21416760612198,58.409723240117785
-50.756453830187084,112.03400557715183,51.89569031611101
-96.94327047129144,168.03102179818288,27.245896536680274
-113.51304445153554,104.40607649926363,76.94598017174467
-59.67755272679871,118.931517811858,34.19551587007027
-100.9111396404339,69.64059285659314,108.79884441624064
-80.34839294829067,84.50863292363054,77.66228050003107
39.91873855260428,62.96409237650801,-6.795274678450711
27.213800916991374,95.86794969762312,71.64408391262009
-92.40333846116414,69.4665714776968,61.61475586481705
-139.85399488677493,34.99828930296203,-55.460931322319354
42.23061818895357,118.86294833857839,-2.3661818287740606
39.73809708057332,52.5765086619854,63.49266889565415
117.38795677704047,94.6189547194997,91.41157552263465
-79.08993482893948,25.73309377875119,108.08283021386684
-50.89162790000891,128.52992582802108,61.45953267152561
-95.5345976799768,75.10110121665697,22.84539948145708
94.39838672586612,92.39346245765391,67.17073775973275
-86.3255190151739,77.23203353481277,86.14447153118101
-47.61308127608307,78.21617173124177,26.306077011549597
31.802621995275036,60.62772649518512,-16.055854031599853
-107.55185004822627,89.89088354311805,26.737081323649612
-12.101511532877694,64.96960897249707,77.50498444999884
-123.01811076667184,74.36608730989559,85.88365167087683
-9.212486443936834,109.53581878397883,52.95248611080841
-134.4779299950827,105.36074510904962,39.51176709909148
19.065400243680195,120.55299397513052,-52.21991925744826
-48.323351935745734,91.52986552938894,17.435778442003897
52.30256635078146,48.82104784554657,6.412538471204811
-48.09369996427597,29.06759981196594,8.961041427880112
-98.44840776278821,100.25078290692821,5.184126119269333
-16.19885958405218,58.59073072044606,130.26086220430366
-20.122488843731787,74.67904840607443,47.10011661730153
-52.15953835142174,63.63063669014554,16.765601694336546
36.39255583336641,70.3900169722077,42.297154587945734
-9.7055346530223,106.79438444099466,49.4523915526314
-54.413497959387264,92.80209961115314,20.078740465471263
-89.75464076325807,57.69232058073643,39.33570537354412
-113.40048684811761,45.65222862257058,-59.77667574812023
-92.11048183127765,83.27833575162438,45.52320504877955
-92.53343202320059,88.72974417402739,48.29719847797073
9.209574641640298,93.912483646489,12.202383656921654
-75.3168134787939,117.78442643292432,164.02478644760762
69.63313914462032,-68.87880421042927,-33.08612651087574
-92.10507403066968,99.51143229011419,82.63422528969089
37.385787047817956,22.538137665777576,29.84063928128757
-119.5489605028139,86.6730307030052,37.37806682765845
-41.45572596354673,11.94598967558916,37.8221577203847
-103.29700319981512,107.08076500179531,52.394742104235206
-32.50327515228784,73.76456127349248,38.08275615976301
-47.33218070953919,79.06533500204262,28.790708128957178
16.426911906910213,43.07733994265137,56.19778184996292
45.028500525565164,64.77153217272088,89.02831349721751
-43.04303569627646,102.47389491851321,11.517752196613165
-35.237138440989845,145.0956332386942,147.09068398982188
-125.92320850514673,122.76730955731173,127.1393405779328
-71.02411840219412,110.8419445287464,58.07445822693246
-26.99881277304982,83.00660945863632,-53.93300789142729
-37.865439730971914,58.25523069334632,44.54979062531268
-126.27067346064514,123.94885076405961,71.35395157625672
-137.32365972800068,102.09773040866638,-40.803419758974286
107.51241412575558,78.2343949500771,54.96310093651431
-46.117239585517055,131.63575225591714,78.91383910552848
-92.45526952445245,95.67878782744441,23.274842506673185
-66.90668293897424,120.58073742091935,124.54096067947104
-53.90510974995079,51.02709019214779,-6.589747722532927
-12.406123956051818,32.04212698066732,31.208229835632828
-106.82089260542703,201.60006721915948,71.40089705941752
-59.61056857162771,50.639731623998316,-16.896173633877616
-65.57339650574596,66.460964417803,-11.890663996702733
-110.17798342275455,70.70379282748655,102.33526637321634
-55.44654882968882,93.09148072887095,59.249963996900576
-94.35685888150527,154.1350200694232,62.86082220682287
11.64575306047873,139.72407499567194,5.174469354580669
-86.48841630112149,90.08711055293105,-3.397183487113265
28.95911015283932,78.17360875550165,94.34455541846778
14.7264029207078,21.26772215185078,111.002038442964
-70.9632754196032,64.61704423897089,44.74813371704999
-67.07365118295994,108.92818404887572,119.46673590647181
-113.445824463956,52.66611159989938,111.91302101648661
34.96947474670047,56.43440673629171,18.443593977906218
-14.78195057940238,96.1041605557197,35.16714600330767
-96.18914400417658,99.32277209475599,93.07547112827228
41.721337071552576,53.94275575280406,53.237063051504144
7.896564092012715,143.45740385455608,116.45904065809088
-10.297819321361361,-38.913532333872084,-3.996285545388755
-148.3710812109632,111.85948309914241,53.81579339160943
-60.21803572870893,82.55049930214753,111.12031119002883
-46.22993563078914,61.95044548333423,48.11444683801151
-46.39838128056756,67.27789084744506,36.42944036473481
5.732554742916609,66.31369770619479,42.53213851064836
-61.02499807032916,132.1039908087087,70.69994883441133
21.977291992973097,73.67222677812798,-75.89157742384013
-125.76169753882715,44.88250766031614,153.89963077506476
-107.92084956671324,27.4047107751962,46.63557179800795
31.023927248726174,24.662992285228555,49.30206354194877
-14.952230872936097,66.42847318582649,36.881612121174456
-12.37053446440284,67.75601819344294,-24.05924464149437
-10.294023732485076,88.39244864062955,4.250693216281763
-5.1698432346774705,57.265171053741575,152.52225721610105
-50.41080253443928,99.045087729888,32.087521256116666
43.074349046035266,60.862925256260525,44.32728019456358
-107.55789279458332,8.02934650026151,-16.209435890585073
-158.7598331270217,23.24705736332149,48.224733161841804
-3.3910000252908645,80.44419350334093,95.07439969855058
-87.33885079405607,101.18335305729288,55.081398376411
-152.27693405925285,113.09720157029146,67.65500497295466
-110.25109472618321,102.81553753307526,13.514209454395367
-105.01552629003395,44.4733492617325,79.05311751819698
-58.13918368821405,21.799862341495817,87.66290876405299
-65.20240625159862,118.26122099699313,70.3336501065674
-82.79404105216076,73.83762890701077,100.62358460139026
45.02622455407075,79.21188483863435,12.47761114033272
-1.477971538372655,44.89688937348555,82.79395961773801
26.94209845927878,10.76357184830729,-41.17377554186932
-37.078719555327545,66.85780767979482,39.315547232298584
3.9894154301341462,52.371842063156905,69.37875658906918
-60.05409231105034,122.05698083428545,-4.266736694992179
2.5109759924983335,28.464515453563067,84.86310690957211
-195.95209946217784,109.2325565987257,41.5924455565437
-71.10353794170878,111.38564742772292,99.0141525783875
-17.231939886071334,136.60732692400418,97.2716974437042
-22.825873834899205,65.76365976436199,76.07110118513633
-105.1705682126007,91.16619229623362,104.9203783125772
-44.35224926798841,71.164161747076,46.16736784008242
-138.14097147263698,118.21801938237034,76.91874696191127
-82.81201590636455,13.22082829813489,54.87473303986502
-120.72259993061473,95.74041853436913,98.17563050687214
5.49009524389683,95.19914125784967,66.64567320992799
-86.49536707034609,147.9618118489827,22.762333848122108
-27.77629179155541,14.065697425879284,27.165642199549715
-43.37854195058571,59.95189013133213,-47.71754157292662
-7.1069317917032375,36.36644201027834,42.94198009066829
-70.26841540261914,72.12342224929088,53.79241112315214
2.8839840609310374,66.01990300227409,-3.0731426954678946
-74.16380825193758,7.063907537908193,-18.532064466034228
8.558370102835786,38.206241329558395,37.76520584052561
-105.37001883721828,110.7553221801899,30.655039512556215
-59.80449698458831,65.15107175744956,114.41300881896117
-83.29869611809549,51.34259500132617,78.83388783243475
2.4427427264373645,62.85615658082449,105.39061256777482
-77.48626651135503,75.97902462638908,36.257204949883764
10.014108397580499,68.97298875928995,69.72015796081573
-68.27702885213756,-4.594744090200243,36.89039498165495
82.3911270528092,54.287305584699006,41.85241202663803
3.3100296488203886,82.94664945679827,21.440673607933423
24.46225296865591,19.06800566579548,78.18405265871017
-81.80558354263981,35.513246290845494,98.10990780475856
-68.19491374344808,44.868169074629925,87.08810827394102
-99.71117985615594,111.36174614037654,132.6625643060059
-196.3326934423755,106.25165403286229,32.353342062940285
128.53704219116474,182.04618180471198,-1.6234316130671775
3.4719441356175107,61.56018118520867,45.493453644797185
-11.932467358254147,49.44475729810422,39.645467301451895
-30.506126097120134,93.90361693499199,63.33135730790008
-89.78575378932757,112.51103504560211,24.401405766793815
-53.359213150449314,115.60163367291854,103.14582962716979
16.81091997237392,92.80024511459968,-40.94054345610728
-14.504142235188867,117.25898134386121,11.38673073945505
85.06195946236949,12.801147922788877,14.813730855440827
-82.71565165384955,132.10519151823019,33.51962962005919
-87.55775416998229,103.98086699010975,31.30703156063339
27.65397974212261,-10.588000933618535,73.58947548618622
-49.98166731473581,44.09179192434315,86.10738905318684
-18.981504837950197,85.75763036527349,75.85828590791611
22.138146887874345,92.65085286790332,53.33348838407698
-22.447417500289934,36.82130560106886,65.8337041927683
64.27890233397068,36.213431170527386,26.19430082100306
-49.91990524062446,114.92853401367154,108.60838844082163
-49.35229068608197,6.677128584189766,108.03318650893618
-81.52277222921849,65.64556293630649,56.286806864469625
-50.12724529311802,98.97340294555751,17.48555095999533
23.425543216069215,96.96016534145329,-89.30300573661266
0.8697500163431906,52.364942896220455,139.4940084907406
-11.92364172656893,28.340895445648556,-40.61885990739428
-11.145730193942597,60.6636019054613,85.25179120839647
-65.47985168389754,61.95751900897603,26.663343064427046
32.080483153477566,144.42379456793097,88.5341366885711
-53.834126396352275,67.60447100132178,37.953016041452024
20.693435078830053,67.51380670591827,43.007674640888986
30.044026072353205,30.49746457582325,98.20779007404047
-48.75700096875505,-6.171089140346944,57.154062665069524
-156.8098561516979,83.35981274226532,54.42215765030472
-24.038713857139783,72.48008552492249,91.43628841900362
-19.412678783847863,80.40985023003351,134.92361497591804
35.08064125866615,66.4568089430081,55.41814969444936
74.00181198366532,63.014741161689024,-43.042350621081766
4.773044282971898,61.93716840336244,20.410654057482972
-51.53826273811476,44.99313911904768,69.94637181420941
-80.2365144194551,87.94448367666071,-31.771023112901077
-66.37022140491776,52.25284803239014,86.79913714033157
-20.860955463991548,61.848880390011736,41.260371752729206
79.63671170734918,99.02716716285568,93.7144250591864
-38.95915124221115,32.42552831912151,45.0740896492585
-95.26829398459526,85.73655183105794,66.46280207407597
6.906843089685186,81.91566252350115,114.99604740826042
-59.20587986335056,29.095959535379293,58.48580945045836
-67.99152380170635,59.27940454972428,43.43980254673115
0.864545373596493,65.1899396321548,-13.503113280846136
-88.10753015301937,42.70121588151102,76.24202583632086
-152.6115349124043,110.45075779278382,51.10873507358683
10.423018436309073,74.93380219459812,-19.713537955237435
-46.344986017694445,98.90529713984479,96.47348670864508
98.92107889675653,-13.110608821588066,33.16775209792863
-74.35582519893869,37.40181630113344,45.26692953130794
-107.11579323244493,72.68091615778465,81.95958837985698
-124.89790846329683,133.67306913263707,32.14685104788929
-163.41220596157504,78.91325989798578,107.3207686912925
-2.4387603215628877,16.04913004469755,75.13100122383779
-229.5724067942775,89.18703112752989,56.43398038114166
-28.947412586007392,29.374890365712165,41.37485365570637
13.332540935441147,49.53097581626299,59.417119008010665
-45.11748040268023,30.380935450222257,57.08739298110979
-50.426785609075964,123.07479854816776,116.18724024211333
41.49113290587236,32.061755608506175,20.373486302086363
-32.92734390417533,92.99766666853212,76.59348705693719
-93.05611413009578,95.76446944089942,34.12174345629288
-19.49234808290892,-2.7544810022813273,77.44326785015603
-57.2113700238715,69.58549541243839,105.92167036594081
-32.17563009126067,142.51639708929454,45.050559428567475
-70.98249669171292,72.1329218478447,101.64979898972618
35.21907922026716,93.36780413938737,189.26279664363145
-59.22179006066789,39.5229638915137,51.92706702153173
3.5108430286313563,81.29983283048063,102.79395455221001
-14.848992289063784,18.603029353729035,88.49664344249423
3.4353833386715973,81.01130293467679,56.82045580889537
37.551735534804514,62.63375021459237,109.51302756287895
-95.80230929939786,53.04682189840433,74.34318198597923
14.981883357104637,29.856693427966885,-34.56448034074941
-10.646190183410898,83.29347242714128,59.98929509118304
-17.86437343552518,19.71787694417368,55.39588304682025
-30.793746864540473,47.82129722535562,101.15157983243063
-38.59381362823036,27.8188392034738,77.850979762942
-73.29875277150033,104.88015375681061,43.37539919334161
-46.41156728999379,14.864316729975755,80.95881173356054
9.091786228085297,-33.02867422462171,67.48774576099234
-112.25936015106663,74.59171709513186,37.416695685381114
-62.88549599556667,45.56190452143889,48.17262137332025
31.007548805484202,46.5780188053306,24.009185122266633
-36.49590092103691,38.71819963663656,-12.229168892295906
-87.6183844697582,57.89526826001921,49.96910243723571
44.65822825557173,65.14225094603644,61.28365127755206
-117.487059506433,9.402974271733711,95.7271302790285
-68.56374402950017,55.646386253429185,147.1492112291381
-3.4076903214297065,29.268035050145876,91.680387725654
-54.276726166347814,3.139660141326869,122.66803989288672
-98.91058447735297,56.71101025933471,96.63629221722387
33.20372302534784,48.855707048897465,12.91654243719755
-81.57023861538951,40.99330588826655,12.649576997909481
-70.21509187920933,81.91208292082278,72.93323688345873
36.3029147045876,65.37693659455451,11.294393100707838
86.44276762563793,36.304026143851,159.4939718434153
13.1539375088347,29.342632851655477,36.50424644328561
86.74281167470382,-13.660363870795676,79.95454596635315
-104.35276614764967,42.80119487969466,42.01360964285523
66.6839559579195,-24.078665543046608,16.28408404272595
-72.1525165071642,29.262327847625404,111.758356076897
36.19887748334546,89.2377873384416,40.33076272151019
-100.07528911643598,86.76420466641018,82.78597347012503
-40.57667102102976,116.04748644111936,51.29468560907239
16.399964185378906,-28.25230713218909,34.12882693693152
-68.63455842734307,53.55456478918002,77.40168989516408
15.426853411713934,41.07881760485226,-46.55089501375128
-12.362855985018886,-14.158226409534333,39.57305441932543
-57.19291784773709,81.93538228587713,60.67836597668975
-135.91924884805002,81.1607495154944,82.78474382453996
-31.551148028050743,8.404554740119908,-24.315548730273402
16.12569555987444,78.47722291342339,73.62955315075978
76.77745629418014,30.100847011174743,48.48851625488127
-45.846809924642585,98.78542088006546,153.36666805710738
52.18440857742927,78.88728385964177,-3.5261367946916513
1.3696648455613536,51.409321012477136,78.11003210480469
-48.99370320097118,90.57580492788213,113.95894943438108
15.30357798072246,33.68080275646097,13.926140609307733
-24.646148830697577,21.832566021145237,95.50391107895047
67.88138485307265,28.10867546104076,29.225961722377527
-81.46918633984528,67.21298338206236,-6.374784412834387
22.597859223099405,134.08732211492014,78.79544788488099
-1.2988241802371188,72.41845972303034,42.27861335635088
0.16531497734955236,0.11900691132041041,7.20721969448984
-77.5601258561719,41.9825374021144,65.59259370058048
-1.1113851241879942,172.13729344254216,42.9559331662091
-36.27802324982137,86.31146226100034,60.834959899982096
16.052468367077857,26.455874399804397,76.80501046253818
-15.785564733188085,91.70364387955664,39.18510225894128
-41.48290484571677,73.45845140059998,41.5767367287321
-11.84054735813178,49.155588783876304,42.97045613832815
90.28919493651833,-4.545582312944598,76.83823651062967
-24.637495416541586,61.45893603469097,64.00175425146136
-60.7977723657967,84.93139937920631,23.919623035551773
-27.78373524987333,85.38683283548545,49.93554045122661
-40.00723052463474,24.405784334277904,30.72429164749404
-65.8271933360705,50.07452148817025,53.639535283672984
31.421621267337144,50.46564458432247,59.03657660906003
3.2631403069977214,26.487536513881047,24.96765547083969
5.367545509823979,98.98342809752552,101.49620464400634
-104.72622202501921,42.337241554384725,43.616234425837284
20.508027409586774,77.59503123244566,32.50745258677463
-41.195845050401545,73.01654218139105,74.4569009868361
-174.9474294965273,108.59979787347825,55.78481669674164
-18.525686809030663,76.45883523912482,23.847909576808483
-30.636533785292833,34.25552683391016,88.6213860683218
-40.20511236482217,19.855212137834894,10.493719698275342
-143.85920644708864,144.09920112935612,27.577797105832552
-26.640483968156065,33.33876897073754,46.59100933102812
45.815567117222756,54.27524470982662,48.69257427814744
-65.11997916512904,72.13992561505854,21.199603764552013
-83.80197502280267,79.83309046285476,72.25567091387789
-17.316129988181288,69.69354493991125,51.27070546445193
36.20936876472233,61.32833852969254,19.553186153424726
-2.322290032975641,17.229950691773478,90.13102606969902
-3.1051948449595166,19.026290523959194,32.292369580703244
7.509528710844197,42.48683212719508,-23.94286102483872
13.301011148392611,38.65352132014728,0.7995356238309959
-70.02684467024116,59.31082246406101,17.09794284597787
-19.185042493529306,78.25110746784522,51.82944657018401
-27.18536025589988,73.40090813267813,8.68015319803774
-20.521541664841678,85.49877305761669,122.41044296600506
-7.450965233529839,141.6772067564572,103.52899824829692
24.148450821848925,30.578205290515236,35.04877243723686
-32.02342710204002,20.766741937126366,80.37554176545153
-16.052967397933067,0.8049670842884495,103.71477199388565
-105.81226231423412,47.94522837178821,67.54147591384195
-58.76815228988941,84.21803214739761,112.26281428185717
-19.956884891586924,19.128730392666156,57.253284442196005
-14.623819349042211,106.34131735670164,73.81314995285615
-29.71679411685355,42.97179780279627,56.47585465285818
-2.5480761013495266,70.83836714277177,50.416633157847656
-19.785874682560003,112.34924139483755,129.09976301808913
-76.12066660659562,88.26478722827594,42.901688763314645
-23.772415648418278,39.558002873461255,36.55738267644185
-35.74320461001588,-7.50433511393232,79.63609316476581
-26.728072541927794,29.364318206410832,29.307609106204794
-11.021414258356902,43.140326656306435,49.49856506847762
20.54988689373254,70.61830834241343,83.79358463844746
9.939333850136567,11.858474268765594,31.652691444759103
-46.402976856304555,65.46497891798319,44.80246789859452
-80.61901813158752,54.65673097289396,35.511283820096864
-66.34379940392154,100.17006730399085,96.10289983406948
-54.85642898318848,81.00185028526047,24.269900778878718
12.747023363955071,-58.910865250314174,98.93603176365006
-77.15449656916232,25.696612916207126,80.52640285110914
-24.501746165735735,72.02790645260788,38.96274248467101
0.9655563786089774,36.60507482338306,73.53116032802563
-34.2274961311702,44.08820555760909,33.463135848223445
-63.54685882753953,32.811313287215484,69.02376642231901
15.744695076024438,81.13893477406488,57.482145107149755
-14.80152557403286,21.98623039307394,83.12796148475206
52.88928081885656,45.44944256032376,-18.43763664848323
-41.53715391496256,12.558875032985073,99.26437138291135
-31.722844978204407,20.509509676395535,88.13276418390565
-40.60055415244013,53.77132661482878,3.9536156950397316
13.607926837401864,-6.967115550630654,93.99720056047774
22.641119359122804,73.3874715726291,59.4091735452184
8.453664961662149,6.408735311472636,172.8278350587451
-94.65145844010713,48.28227300495885,1.5252340152854185
93.34608094152243,109.4299118441978,110.50926025090241
-59.090093939942875,42.18647282761419,71.41081208747038
50.8680729113041,87.76533376689976,78.37709653329605
69.53374919326855,57.649981669284166,37.66989649087432
18.707384565302522,13.078119552094355,64.17409126051217
-11.324342302821554,41.305533144596524,34.65006170921856
-83.11120366871734,84.34895316556427,82.82148010655895
6.733293251461079,29.0342693016566,-17.912971618457682
9.457842595492089,48.81440577106804,18.143482486271687
39.13458687883998,34.46322465759362,98.62681631460975
-11.916696855610164,23.61867003941,122.61214794619954
26.911082015496525,65.45781910323338,35.16149798876415
11.430280757449822,46.661003401503,-12.2631922435146
-119.5002875940572,24.46138966181138,41.8457711387507
20.364055798246962,30.851846817127218,109.10797643440608
46.70327162647071,33.001879854595586,49.15450513646079
-58.70966143435021,44.279703529062715,23.159232681648007
4.652425694011722,45.20152086206279,15.637761257628872
39.34724104480052,59.71904271542319,-8.482178930518828
70.42806646228358,38.47120126201057,27.30417371658988
9.223033212835777,46.617044316563664,97.65964594832438
-82.66141394449167,38.599221354722005,75.54692111578399
19.348291961206794,67.77062935454646,29.788782296005266
-20.945892535134945,33.73644723532817,5.792477505098587
-43.99573676565898,84.64998366096326,138.03446644150253
-58.52136262429868,102.3966229304807,57.40774475835182
-48.53609134998379,34.4006076013848,24.441016979574904
-66.97576736898924,77.31208036561985,62.079018907758936
-59.21342078432522,47.880240632346144,42.48043494448263
-123.88386943004446,99.46658087959558,144.23929164041223
-36.46144070790791,30.911361409878758,29.194973051728027
-31.563897111930228,-4.475040759868935,56.880153703417065
-102.84288689807467,125.86629815785042,42.54355318755572
-15.28484189340318,63.7405507139241,26.647254478372336
14.571821951082171,49.36086797745354,100.84862652984219
-24.622245667228103,136.5877034820025,66.24089890088528
-60.406359434053854,77.9371501761151,66.48515906774811
13.503888376571378,-19.223358636977753,78.02253693435377
120.47747377105827,60.530826132522414,93.97904250395466
-50.692839856695684,75.97845433936224,113.10681195146066
-84.49578227358103,58.47557040410342,113.44803806417835
-115.20052882816782,75.03960360963357,93.96940793142376
-11.349416194489368,121.43478634029921,94.32003866074132
-21.812548471025412,23.677430176310065,49.48344225730669
8.240110097451375,96.22428943054678,57.20129674712995
-111.7572016571279,45.44606868416553,79.93404093596793
-2.3712232652037324,-17.02041419802254,70.27867180824695
-61.84797346848685,83.4699682293596,20.923917800509262
37.960004292612,46.60844705903182,73.68812451204862
54.65331633807051,69.15259656673705,91.62218211046206
19.233288074246616,-33.61101700814994,68.76350830098718
-5.885279880218075,58.97653413699953,52.90648866322127
-82.66175605096355,62.46261251209121,58.679409560831594
